------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 18.00-18.30 sec  2.84 MBytes  79.5 Mbits/sec  25/0          0       14K/40000 us
[  3] 18.30-18.60 sec  3.52 MBytes  98.4 Mbits/sec  30/0          0       14K/40000 us
[  3] 18.60-18.90 sec  3.40 MBytes  95.0 Mbits/sec  29/0          0       14K/40000 us
[  3] 18.90-19.20 sec  21.7 MBytes   607 Mbits/sec  176/0          0       14K/40000 us
[  3] 19.20-19.50 sec  9.24 MBytes   258 Mbits/sec  76/0          0       14K/40000 us
[  3] 19.50-19.80 sec  12.9 MBytes   360 Mbits/sec  106/0          0       14K/40000 us
[  3] 19.80-20.10 sec  7.20 MBytes   201 Mbits/sec  60/0          0       14K/40000 us
[  3] 20.10-20.40 sec  5.56 MBytes   156 Mbits/sec  47/0          0       14K/40000 us
[  3] 20.40-20.70 sec  3.66 MBytes   102 Mbits/sec  32/0          0       14K/40000 us
[  3] 20.70-21.00 sec  3.53 MBytes  98.7 Mbits/sec  31/0          0       14K/40000 us
[  3] 21.00-21.30 sec  3.43 MBytes  95.8 Mbits/sec  30/0          0       14K/40000 us
[  3] 21.30-21.60 sec  3.43 MBytes  95.8 Mbits/sec  30/0          0       14K/40000 us
[  3] 21.60-21.90 sec  3.52 MBytes  98.5 Mbits/sec  31/0          0       14K/40000 us
[  3] 21.90-22.20 sec  3.66 MBytes   102 Mbits/sec  31/0          0       14K/40000 us
[  3] 22.20-22.50 sec  22.2 MBytes   621 Mbits/sec  180/0          0       14K/40000 us
[  3] 22.50-22.80 sec  9.61 MBytes   269 Mbits/sec  79/0          0       14K/40000 us
[  3] 22.80-23.10 sec  11.7 MBytes   326 Mbits/sec  95/0          0       14K/40000 us
[  3] 23.10-23.40 sec  7.22 MBytes   202 Mbits/sec  60/0          0       14K/40000 us
[  3] 23.40-23.70 sec  6.28 MBytes   176 Mbits/sec  53/0          0       14K/40000 us
[  3] 23.70-24.00 sec  3.60 MBytes   101 Mbits/sec  30/0          0       14K/40000 us
[  3] 24.00-24.30 sec  3.58 MBytes   100 Mbits/sec  31/0          0       14K/40000 us
[  3] 24.30-24.60 sec  3.50 MBytes  97.9 Mbits/sec  31/0          0       14K/40000 us
[  3] 24.60-24.90 sec  3.43 MBytes  95.8 Mbits/sec  30/0          0       14K/40000 us
[  3] 24.90-25.20 sec  3.43 MBytes  95.8 Mbits/sec  29/0          0       14K/40000 us
[  3] 25.20-25.50 sec  3.57 MBytes  99.9 Mbits/sec  31/0          0       14K/40000 us
[  3] 25.50-25.80 sec  21.4 MBytes   599 Mbits/sec  174/0          0       14K/40000 us
[  3] 25.80-26.10 sec  8.47 MBytes   237 Mbits/sec  70/0          0       14K/40000 us
[  3] 26.10-26.40 sec  11.6 MBytes   326 Mbits/sec  95/0          0       14K/40000 us
[  3] 26.40-26.70 sec  8.53 MBytes   239 Mbits/sec  71/0          0       14K/40000 us
[  3] 26.70-27.00 sec  4.36 MBytes   122 Mbits/sec  36/0          0       14K/40000 us
[  3] 27.00-27.30 sec  5.33 MBytes   149 Mbits/sec  45/0          0       14K/40000 us
[  3] 27.30-27.60 sec  3.43 MBytes  95.9 Mbits/sec  29/0          0       14K/40000 us
[  3] 27.60-27.90 sec  3.57 MBytes   100 Mbits/sec  32/0          0       14K/40000 us
[  3] 27.90-28.20 sec  3.54 MBytes  98.9 Mbits/sec  30/0          0       14K/40000 us
[  3] 28.20-28.50 sec  3.23 MBytes  90.4 Mbits/sec  28/0          0       14K/40000 us
[  3] 28.50-28.80 sec  2.93 MBytes  81.9 Mbits/sec  26/0          0       14K/40000 us
[  3] 28.80-29.10 sec  2.28 MBytes  63.7 Mbits/sec  20/0          0       14K/40000 us
[  3] 29.10-29.40 sec  3.39 MBytes  94.7 Mbits/sec  30/0          0       14K/40000 us
[  3] 29.40-29.70 sec  23.8 MBytes   666 Mbits/sec  192/0          0       14K/40000 us
[  3] 29.70-30.00 sec  12.0 MBytes   335 Mbits/sec  98/0          0       14K/40000 us
[  3] 30.00-30.30 sec  10.1 MBytes   283 Mbits/sec  83/0          0       14K/40000 us
[  3] 30.30-30.60 sec  7.23 MBytes   202 Mbits/sec  60/0          0       14K/40000 us
[  3] 30.60-30.90 sec  4.34 MBytes   121 Mbits/sec  36/0          0       14K/40000 us
[  3] 30.90-31.20 sec  3.43 MBytes  95.8 Mbits/sec  30/0          0       14K/40000 us
[  3] 31.20-31.50 sec  3.61 MBytes   101 Mbits/sec  32/0          0       14K/40000 us
[  3] 31.50-31.80 sec  3.62 MBytes   101 Mbits/sec  32/0          0       14K/40000 us
[  3] 31.80-32.10 sec  3.43 MBytes  95.8 Mbits/sec  29/0          0       14K/40000 us
[  3] 32.10-32.40 sec  3.43 MBytes  95.8 Mbits/sec  30/0          0       14K/40000 us
[  3] 32.40-32.70 sec  3.47 MBytes  97.0 Mbits/sec  31/0          0       14K/40000 us
[  3] 32.70-33.00 sec  23.1 MBytes   645 Mbits/sec  186/0          0       14K/40000 us
[  3] 33.00-33.30 sec  10.4 MBytes   292 Mbits/sec  86/0          0       14K/40000 us
[  3] 33.30-33.60 sec  11.5 MBytes   321 Mbits/sec  93/0          0       14K/40000 us
[  3] 33.60-33.90 sec  7.24 MBytes   202 Mbits/sec  60/0          0       14K/40000 us
[  3] 33.90-34.20 sec  6.04 MBytes   169 Mbits/sec  50/0          0       14K/40000 us
[  3] 34.20-34.50 sec  2.81 MBytes  78.5 Mbits/sec  25/0          0       14K/40000 us
[  3] 34.50-34.80 sec  3.43 MBytes  95.8 Mbits/sec  29/0          0       14K/40000 us
[  3] 34.80-35.10 sec  3.57 MBytes  99.8 Mbits/sec  31/0          0       14K/40000 us
[  3] 35.10-35.40 sec  2.43 MBytes  68.0 Mbits/sec  21/0          0       14K/40000 us
[  3] 35.40-35.70 sec  2.99 MBytes  83.5 Mbits/sec  27/0          0       14K/40000 us
[  3] 35.70-36.00 sec  3.43 MBytes  95.8 Mbits/sec  30/0          0       14K/40000 us
[  3] 36.00-36.30 sec  3.44 MBytes  96.1 Mbits/sec  30/0          0       14K/40000 us
[  3] 36.30-36.60 sec  23.1 MBytes   646 Mbits/sec  187/0          0       14K/40000 us
[  3] 36.60-36.90 sec  9.55 MBytes   267 Mbits/sec  79/0          0       14K/40000 us
[  3] 36.90-37.20 sec  12.1 MBytes   339 Mbits/sec  99/0          0       14K/40000 us
[  3] 37.20-37.50 sec  7.10 MBytes   199 Mbits/sec  59/0          0       14K/40000 us
[  3] 37.50-37.80 sec  5.76 MBytes   161 Mbits/sec  49/0          0       14K/40000 us
[  3] 37.80-38.10 sec  3.42 MBytes  95.7 Mbits/sec  30/0          0       14K/40000 us
[  3] 38.10-38.40 sec  2.47 MBytes  69.2 Mbits/sec  22/0          0       14K/40000 us
[  3] 38.40-38.70 sec  3.62 MBytes   101 Mbits/sec  32/0          0       14K/40000 us
[  3] 38.70-39.00 sec  2.79 MBytes  77.9 Mbits/sec  24/0          0       14K/40000 us
[  3] 39.00-39.30 sec  2.96 MBytes  82.8 Mbits/sec  27/0          0       14K/40000 us
[  3] 39.30-39.60 sec  3.53 MBytes  98.8 Mbits/sec  31/0          0       14K/40000 us
[  3] 39.60-39.90 sec  3.62 MBytes   101 Mbits/sec  32/0          0       14K/40000 us
[  3] 39.90-40.20 sec  23.7 MBytes   663 Mbits/sec  192/0          0       14K/40000 us
[  3] 40.20-40.50 sec  11.7 MBytes   327 Mbits/sec  95/0          0       14K/40000 us
[  3] 40.50-40.80 sec  10.7 MBytes   298 Mbits/sec  87/0          0       14K/40000 us
[  3] 0.00-41.04 sec  1000 MBytes   204 Mbits/sec  8303/1          0       14K/40000 us
