------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 9.60-9.90 sec  2.03 MBytes  56.7 Mbits/sec  18/0          0       14K/40000 us
[  3] 9.90-10.20 sec  1.31 MBytes  36.7 Mbits/sec  13/0          0       14K/40000 us
[  3] 10.20-10.50 sec  1.97 MBytes  55.1 Mbits/sec  19/0          0       14K/40000 us
[  3] 10.50-10.80 sec  1.33 MBytes  37.2 Mbits/sec  13/0          0       14K/40000 us
[  3] 10.80-11.10 sec  3.21 MBytes  89.8 Mbits/sec  27/0          0       14K/40000 us
[  3] 11.10-11.40 sec  3.26 MBytes  91.2 Mbits/sec  28/0          0       14K/40000 us
[  3] 11.40-11.70 sec  1.55 MBytes  43.3 Mbits/sec  14/0          0       14K/40000 us
[  3] 11.70-12.00 sec  1.83 MBytes  51.1 Mbits/sec  16/1          0       14K/40000 us
[  3] 12.00-12.30 sec  0.01 MBytes  0.23 Mbits/sec  4/0          0       14K/40000 us
[  3] 12.30-12.60 sec  4.03 MBytes   113 Mbits/sec  34/0          0       14K/40000 us
[  3] 12.60-12.90 sec  3.99 MBytes   111 Mbits/sec  34/0          0       14K/40000 us
[  3] 12.90-13.20 sec  22.0 MBytes   614 Mbits/sec  177/0          0       14K/40000 us
[  3] 13.20-13.50 sec  2.84 MBytes  79.5 Mbits/sec  24/0          0       14K/40000 us
[  3] 13.50-13.80 sec  3.75 MBytes   105 Mbits/sec  32/0          0       14K/40000 us
[  3] 13.80-14.10 sec  3.82 MBytes   107 Mbits/sec  32/0          0       14K/40000 us
[  3] 14.10-14.40 sec  3.90 MBytes   109 Mbits/sec  34/0          0       14K/40000 us
[  3] 14.40-14.70 sec  3.81 MBytes   106 Mbits/sec  33/0          0       14K/40000 us
[  3] 14.70-15.00 sec  3.87 MBytes   108 Mbits/sec  34/0          0       14K/40000 us
[  3] 15.00-15.30 sec  3.40 MBytes  95.0 Mbits/sec  28/0          0       14K/40000 us
[  3] 15.30-15.60 sec  2.70 MBytes  75.4 Mbits/sec  23/0          0       14K/40000 us
[  3] 15.60-15.90 sec  3.46 MBytes  96.9 Mbits/sec  30/0          0       14K/40000 us
[  3] 15.90-16.20 sec  3.89 MBytes   109 Mbits/sec  33/0          0       14K/40000 us
[  3] 16.20-16.50 sec  3.80 MBytes   106 Mbits/sec  32/0          0       14K/40000 us
[  3] 16.50-16.80 sec  3.21 MBytes  89.8 Mbits/sec  28/0          0       14K/40000 us
[  3] 16.80-17.10 sec  3.82 MBytes   107 Mbits/sec  33/0          0       14K/40000 us
[  3] 17.10-17.40 sec  3.71 MBytes   104 Mbits/sec  32/0          0       14K/40000 us
[  3] 17.40-17.70 sec  3.93 MBytes   110 Mbits/sec  34/0          0       14K/40000 us
[  3] 17.70-18.00 sec  4.03 MBytes   113 Mbits/sec  34/0          0       14K/40000 us
[  3] 18.00-18.30 sec  4.01 MBytes   112 Mbits/sec  34/0          0       14K/40000 us
[  3] 18.30-18.60 sec  3.97 MBytes   111 Mbits/sec  34/0          0       14K/40000 us
[  3] 18.60-18.90 sec  4.05 MBytes   113 Mbits/sec  35/0          0       14K/40000 us
[  3] 18.90-19.20 sec  3.65 MBytes   102 Mbits/sec  31/0          0       14K/40000 us
[  3] 19.20-19.50 sec  3.69 MBytes   103 Mbits/sec  32/0          0       14K/40000 us
[  3] 19.50-19.80 sec  3.96 MBytes   111 Mbits/sec  33/0          0       14K/40000 us
[  3] 19.80-20.10 sec  4.06 MBytes   114 Mbits/sec  34/0          0       14K/40000 us
[  3] 20.10-20.40 sec  4.06 MBytes   114 Mbits/sec  35/0          0       14K/40000 us
[  3] 20.40-20.70 sec  4.16 MBytes   116 Mbits/sec  35/0          0       14K/40000 us
[  3] 20.70-21.00 sec  4.10 MBytes   115 Mbits/sec  34/0          0       14K/40000 us
[  3] 21.00-21.30 sec  4.11 MBytes   115 Mbits/sec  35/0          0       14K/40000 us
[  3] 21.30-21.60 sec  4.20 MBytes   117 Mbits/sec  35/0          0       14K/40000 us
[  3] 21.60-21.90 sec  4.16 MBytes   116 Mbits/sec  34/0          0       14K/40000 us
[  3] 21.90-22.20 sec  4.16 MBytes   116 Mbits/sec  35/0          0       14K/40000 us
[  3] 22.20-22.50 sec  4.09 MBytes   114 Mbits/sec  35/0          0       14K/40000 us
[  3] 22.50-22.80 sec  3.81 MBytes   106 Mbits/sec  32/0          0       14K/40000 us
[  3] 22.80-23.10 sec  3.46 MBytes  96.8 Mbits/sec  29/0          0       14K/40000 us
[  3] 23.10-23.40 sec  4.26 MBytes   119 Mbits/sec  36/0          0       14K/40000 us
[  3] 23.40-23.70 sec  4.26 MBytes   119 Mbits/sec  36/0          0       14K/40000 us
[  3] 23.70-24.00 sec  4.15 MBytes   116 Mbits/sec  34/0          0       14K/40000 us
[  3] 24.00-24.30 sec  3.40 MBytes  94.9 Mbits/sec  28/0          0       14K/40000 us
[  3] 24.30-24.60 sec  4.16 MBytes   116 Mbits/sec  36/0          0       14K/40000 us
[  3] 24.60-24.90 sec  4.26 MBytes   119 Mbits/sec  37/0          0       14K/40000 us
[  3] 24.90-25.20 sec  3.84 MBytes   107 Mbits/sec  32/0          0       14K/40000 us
[  3] 25.20-25.50 sec  3.19 MBytes  89.2 Mbits/sec  27/0          0       14K/40000 us
[  3] 25.50-25.80 sec  3.62 MBytes   101 Mbits/sec  30/0          0       14K/40000 us
[  3] 25.80-26.10 sec  4.36 MBytes   122 Mbits/sec  36/0          0       14K/40000 us
[  3] 26.10-26.40 sec  3.66 MBytes   102 Mbits/sec  31/0          0       14K/40000 us
[  3] 26.40-26.70 sec  3.90 MBytes   109 Mbits/sec  34/0          0       14K/40000 us
[  3] 26.70-27.00 sec  2.96 MBytes  82.9 Mbits/sec  25/0          0       14K/40000 us
[  3] 27.00-27.30 sec  3.81 MBytes   106 Mbits/sec  32/0          0       14K/40000 us
[  3] 27.30-27.60 sec  4.35 MBytes   122 Mbits/sec  37/0          0       14K/40000 us
[  3] 27.60-27.90 sec  3.82 MBytes   107 Mbits/sec  33/0          0       14K/40000 us
[  3] 27.90-28.20 sec  4.37 MBytes   122 Mbits/sec  38/0          0       14K/40000 us
[  3] 28.20-28.50 sec  4.24 MBytes   118 Mbits/sec  36/0          0       14K/40000 us
[  3] 28.50-28.80 sec  4.06 MBytes   113 Mbits/sec  35/0          0       14K/40000 us
[  3] 28.80-29.10 sec  3.85 MBytes   108 Mbits/sec  33/0          0       14K/40000 us
[  3] 29.10-29.40 sec  4.48 MBytes   125 Mbits/sec  38/0          0       14K/40000 us
[  3] 29.40-29.70 sec  4.51 MBytes   126 Mbits/sec  38/0          0       14K/40000 us
[  3] 29.70-30.00 sec  4.51 MBytes   126 Mbits/sec  38/0          0       14K/40000 us
[  3] 30.00-30.30 sec  4.48 MBytes   125 Mbits/sec  38/0          0       14K/40000 us
[  3] 30.30-30.60 sec  4.54 MBytes   127 Mbits/sec  38/0          0       14K/40000 us
[  3] 0.00-30.80 sec   500 MBytes   136 Mbits/sec  4203/7          0       14K/40000 us
