------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 14.70-15.00 sec  4.89 MBytes   137 Mbits/sec  41/0          0       14K/40000 us
[  3] 15.00-15.30 sec  4.60 MBytes   129 Mbits/sec  38/0          0       14K/40000 us
[  3] 15.30-15.60 sec  3.21 MBytes  89.8 Mbits/sec  27/0          0       14K/40000 us
[  3] 15.60-15.90 sec  4.62 MBytes   129 Mbits/sec  38/0          0       14K/40000 us
[  3] 15.90-16.20 sec  4.78 MBytes   134 Mbits/sec  39/0          0       14K/40000 us
[  3] 16.20-16.50 sec  0.86 MBytes  24.0 Mbits/sec  10/0          0       14K/40000 us
[  3] 16.50-16.80 sec  5.13 MBytes   143 Mbits/sec  43/0          0       14K/40000 us
[  3] 16.80-17.10 sec  3.78 MBytes   106 Mbits/sec  32/0          0       14K/40000 us
[  3] 17.10-17.40 sec  5.71 MBytes   160 Mbits/sec  47/0          0       14K/40000 us
[  3] 17.40-17.70 sec  4.42 MBytes   124 Mbits/sec  38/0          0       14K/40000 us
[  3] 17.70-18.00 sec  4.24 MBytes   119 Mbits/sec  35/0          0       14K/40000 us
[  3] 18.00-18.30 sec  4.68 MBytes   131 Mbits/sec  39/0          0       14K/40000 us
[  3] 18.30-18.60 sec  4.65 MBytes   130 Mbits/sec  39/0          0       14K/40000 us
[  3] 18.60-18.90 sec  4.15 MBytes   116 Mbits/sec  35/0          0       14K/40000 us
[  3] 18.90-19.20 sec  4.15 MBytes   116 Mbits/sec  34/0          0       14K/40000 us
[  3] 19.20-19.50 sec  4.11 MBytes   115 Mbits/sec  36/0          0       14K/40000 us
[  3] 19.50-19.80 sec  4.82 MBytes   135 Mbits/sec  40/0          0       14K/40000 us
[  3] 19.80-20.10 sec  4.43 MBytes   124 Mbits/sec  37/0          0       14K/40000 us
[  3] 20.10-20.40 sec  3.96 MBytes   111 Mbits/sec  33/0          0       14K/40000 us
[  3] 20.40-20.70 sec  4.63 MBytes   130 Mbits/sec  38/0          0       14K/40000 us
[  3] 20.70-21.00 sec  4.59 MBytes   128 Mbits/sec  38/0          0       14K/40000 us
[  3] 21.00-21.30 sec  4.64 MBytes   130 Mbits/sec  38/0          0       14K/40000 us
[  3] 21.30-21.60 sec  4.89 MBytes   137 Mbits/sec  40/0          0       14K/40000 us
[  3] 21.60-21.90 sec  4.64 MBytes   130 Mbits/sec  38/0          0       14K/40000 us
[  3] 21.90-22.20 sec  4.65 MBytes   130 Mbits/sec  38/0          0       14K/40000 us
[  3] 22.20-22.50 sec  4.91 MBytes   137 Mbits/sec  42/0          0       14K/40000 us
[  3] 22.50-22.80 sec  5.13 MBytes   143 Mbits/sec  43/0          0       14K/40000 us
[  3] 22.80-23.10 sec  3.97 MBytes   111 Mbits/sec  34/0          0       14K/40000 us
[  3] 23.10-23.40 sec  4.91 MBytes   137 Mbits/sec  42/0          0       14K/40000 us
[  3] 23.40-23.70 sec  5.01 MBytes   140 Mbits/sec  43/0          0       14K/40000 us
[  3] 23.70-24.00 sec  4.91 MBytes   137 Mbits/sec  42/0          0       14K/40000 us
[  3] 24.00-24.30 sec  4.83 MBytes   135 Mbits/sec  41/0          0       14K/40000 us
[  3] 24.30-24.60 sec  4.76 MBytes   133 Mbits/sec  39/0          0       14K/40000 us
[  3] 24.60-24.90 sec  4.59 MBytes   128 Mbits/sec  38/0          0       14K/40000 us
[  3] 24.90-25.20 sec  4.73 MBytes   132 Mbits/sec  40/0          0       14K/40000 us
[  3] 25.20-25.50 sec  5.35 MBytes   149 Mbits/sec  45/0          0       14K/40000 us
[  3] 25.50-25.80 sec  5.20 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 25.80-26.10 sec  4.30 MBytes   120 Mbits/sec  37/0          0       14K/40000 us
[  3] 26.10-26.40 sec  4.81 MBytes   135 Mbits/sec  40/0          0       14K/40000 us
[  3] 26.40-26.70 sec  4.14 MBytes   116 Mbits/sec  35/0          0       14K/40000 us
[  3] 26.70-27.00 sec  1.38 MBytes  38.6 Mbits/sec  13/0          0       14K/40000 us
[  3] 27.00-27.30 sec  4.59 MBytes   128 Mbits/sec  39/0          0       14K/40000 us
[  3] 27.30-27.60 sec  5.64 MBytes   158 Mbits/sec  47/0          0       14K/40000 us
[  3] 27.60-27.90 sec  5.87 MBytes   164 Mbits/sec  49/0          0       14K/40000 us
[  3] 27.90-28.20 sec  6.24 MBytes   174 Mbits/sec  52/0          0       14K/40000 us
[  3] 28.20-28.50 sec  4.42 MBytes   123 Mbits/sec  38/0          0       14K/40000 us
[  3] 28.50-28.80 sec  5.47 MBytes   153 Mbits/sec  47/0          0       14K/40000 us
[  3] 28.80-29.10 sec  5.99 MBytes   167 Mbits/sec  50/0          0       14K/40000 us
[  3] 29.10-29.40 sec  6.76 MBytes   189 Mbits/sec  57/0          0       14K/40000 us
[  3] 29.40-29.70 sec  5.24 MBytes   147 Mbits/sec  44/0          0       14K/40000 us
[  3] 29.70-30.00 sec  5.96 MBytes   167 Mbits/sec  49/0          0       14K/40000 us
[  3] 30.00-30.30 sec  5.98 MBytes   167 Mbits/sec  50/0          0       14K/40000 us
[  3] 30.30-30.60 sec  5.29 MBytes   148 Mbits/sec  45/0          0       14K/40000 us
[  3] 30.60-30.90 sec  4.86 MBytes   136 Mbits/sec  41/0          0       14K/40000 us
[  3] 0.00-31.01 sec   500 MBytes   135 Mbits/sec  4180/0          0       14K/40000 us
