------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 12.30-12.60 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 12.60-12.90 sec  2.07 MBytes  58.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 12.90-13.20 sec  1.72 MBytes  48.1 Mbits/sec  16/0          0       14K/40000 us
[  3] 13.20-13.50 sec  1.62 MBytes  45.4 Mbits/sec  15/0          0       14K/40000 us
[  3] 13.50-13.80 sec  2.08 MBytes  58.1 Mbits/sec  18/0          0       14K/40000 us
[  3] 13.80-14.10 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 14.10-14.40 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 14.40-14.70 sec  1.63 MBytes  45.5 Mbits/sec  15/0          0       14K/40000 us
[  3] 14.70-15.00 sec  1.37 MBytes  38.3 Mbits/sec  12/0          0       14K/40000 us
[  3] 15.00-15.30 sec  2.26 MBytes  63.3 Mbits/sec  21/0          0       14K/40000 us
[  3] 15.30-15.60 sec  1.52 MBytes  42.6 Mbits/sec  14/0          0       14K/40000 us
[  3] 15.60-15.90 sec  2.32 MBytes  65.0 Mbits/sec  20/0          0       14K/40000 us
[  3] 15.90-16.20 sec  2.37 MBytes  66.1 Mbits/sec  21/0          0       14K/40000 us
[  3] 16.20-16.50 sec  1.65 MBytes  46.2 Mbits/sec  16/0          0       14K/40000 us
[  3] 16.50-16.80 sec  1.44 MBytes  40.4 Mbits/sec  13/0          0       14K/40000 us
[  3] 16.80-17.10 sec  1.47 MBytes  41.2 Mbits/sec  14/0          0       14K/40000 us
[  3] 17.10-17.40 sec  2.04 MBytes  57.2 Mbits/sec  18/0          0       14K/40000 us
[  3] 17.40-17.70 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 17.70-18.00 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 18.00-18.30 sec  2.03 MBytes  56.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 18.30-18.60 sec  2.35 MBytes  65.7 Mbits/sec  20/0          0       14K/40000 us
[  3] 18.60-18.90 sec  1.39 MBytes  39.0 Mbits/sec  13/0          0       14K/40000 us
[  3] 18.90-19.20 sec  1.80 MBytes  50.4 Mbits/sec  16/0          0       14K/40000 us
[  3] 19.20-19.50 sec  1.71 MBytes  47.7 Mbits/sec  15/0          0       14K/40000 us
[  3] 19.50-19.80 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 19.80-20.10 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 20.10-20.40 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 20.40-20.70 sec  2.11 MBytes  59.1 Mbits/sec  18/0          0       14K/40000 us
[  3] 20.70-21.00 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 21.00-21.30 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 21.30-21.60 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 21.60-21.90 sec  2.04 MBytes  57.2 Mbits/sec  18/0          0       14K/40000 us
[  3] 21.90-22.20 sec  2.09 MBytes  58.5 Mbits/sec  18/0          0       14K/40000 us
[  3] 22.20-22.50 sec  2.25 MBytes  62.9 Mbits/sec  21/0          0       14K/40000 us
[  3] 22.50-22.80 sec  2.07 MBytes  57.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 22.80-23.10 sec  0.32 MBytes  9.02 Mbits/sec  4/0          0       14K/40000 us
[  3] 23.10-23.40 sec  2.23 MBytes  62.5 Mbits/sec  19/0          0       14K/40000 us
[  3] 23.40-23.70 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 23.70-24.00 sec  1.10 MBytes  30.7 Mbits/sec  11/0          0       14K/40000 us
[  3] 24.00-24.30 sec  0.98 MBytes  27.5 Mbits/sec  10/0          0       14K/40000 us
[  3] 24.30-24.60 sec  2.23 MBytes  62.3 Mbits/sec  19/0          0       14K/40000 us
[  3] 24.60-24.90 sec  1.88 MBytes  52.7 Mbits/sec  17/0          0       14K/40000 us
[  3] 24.90-25.20 sec  0.69 MBytes  19.2 Mbits/sec  7/1          0       14K/40000 us
[  3] 25.20-25.50 sec  1.67 MBytes  46.7 Mbits/sec  15/0          0       14K/40000 us
[  3] 25.50-25.80 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 25.80-26.10 sec  2.06 MBytes  57.7 Mbits/sec  18/0          0       14K/40000 us
[  3] 26.10-26.40 sec  0.72 MBytes  20.3 Mbits/sec  9/0          0       14K/40000 us
[  3] 26.40-26.70 sec  2.03 MBytes  56.7 Mbits/sec  18/0          0       14K/40000 us
[  3] 26.70-27.00 sec  1.32 MBytes  36.9 Mbits/sec  13/0          0       14K/40000 us
[  3] 27.00-27.30 sec  1.64 MBytes  45.8 Mbits/sec  16/0          0       14K/40000 us
[  3] 27.30-27.60 sec  1.31 MBytes  36.6 Mbits/sec  13/0          0       14K/40000 us
[  3] 27.60-27.90 sec  2.04 MBytes  57.1 Mbits/sec  18/0          0       14K/40000 us
[  3] 27.90-28.20 sec  1.42 MBytes  39.7 Mbits/sec  12/0          0       14K/40000 us
[  3] 28.20-28.50 sec  1.44 MBytes  40.1 Mbits/sec  13/0          0       14K/40000 us
[  3] 28.50-28.80 sec  1.99 MBytes  55.6 Mbits/sec  18/0          0       14K/40000 us
[  3] 28.80-29.10 sec  3.05 MBytes  85.3 Mbits/sec  26/0          0       14K/40000 us
[  3] 29.10-29.40 sec  3.63 MBytes   101 Mbits/sec  31/0          0       14K/40000 us
[  3] 29.40-29.70 sec  3.44 MBytes  96.2 Mbits/sec  30/0          0       14K/40000 us
[  3] 29.70-30.00 sec  3.06 MBytes  85.6 Mbits/sec  26/0          0       14K/40000 us
[  3] 30.00-30.30 sec  4.02 MBytes   112 Mbits/sec  35/0          0       14K/40000 us
[  3] 30.30-30.60 sec  2.79 MBytes  77.9 Mbits/sec  25/0          0       14K/40000 us
[  3] 30.60-30.90 sec  4.13 MBytes   115 Mbits/sec  35/0          0       14K/40000 us
[  3] 30.90-31.20 sec  3.78 MBytes   106 Mbits/sec  32/0          0       14K/40000 us
[  3] 31.20-31.50 sec  2.58 MBytes  72.1 Mbits/sec  22/1          0       14K/40000 us
[  3] 31.50-31.80 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 31.80-32.10 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 32.10-32.40 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 32.40-32.70 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 32.70-33.00 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 33.00-33.30 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 33.30-33.60 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 33.60-33.90 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 33.90-34.20 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 34.20-34.50 sec  0.00 MBytes  0.00 Mbits/sec  0/3          0       14K/40000 us
[  3] 34.50-34.80 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 34.80-35.10 sec  0.01 MBytes  0.38 Mbits/sec  1/3          0       14K/40000 us
[  3] 35.10-35.40 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 35.40-35.70 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 35.70-36.00 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 36.00-36.30 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 36.30-36.60 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 36.60-36.90 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 36.90-37.20 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 37.20-37.50 sec  25.8 MBytes   720 Mbits/sec  207/4          0       14K/40000 us
[  3] 37.50-37.80 sec  78.6 MBytes  2197 Mbits/sec  634/0          0       14K/40000 us
[  3] 37.80-38.10 sec  0.30 MBytes  8.45 Mbits/sec  9/3          0       14K/40000 us
[  3] 38.10-38.40 sec  2.08 MBytes  58.1 Mbits/sec  21/1          0       14K/40000 us
[  3] 38.40-38.70 sec  1.39 MBytes  38.9 Mbits/sec  16/2          0       14K/40000 us
[  3] 38.70-39.00 sec  1.75 MBytes  49.0 Mbits/sec  17/1          0       14K/40000 us
[  3] 39.00-39.30 sec  1.96 MBytes  54.8 Mbits/sec  20/1          0       14K/40000 us
[  3] 39.30-39.60 sec  0.81 MBytes  22.7 Mbits/sec  12/1          0       14K/40000 us
[  3] 39.60-39.90 sec  2.11 MBytes  59.0 Mbits/sec  22/0          0       14K/40000 us
[  3] 39.90-40.20 sec  2.11 MBytes  59.0 Mbits/sec  22/0          0       14K/40000 us
[  3] 40.20-40.50 sec  2.11 MBytes  58.9 Mbits/sec  22/0          0       14K/40000 us
[  3] 40.50-40.80 sec  1.26 MBytes  35.1 Mbits/sec  14/4          0       14K/40000 us
[  3] 40.80-41.10 sec  0.98 MBytes  27.5 Mbits/sec  13/2          0       14K/40000 us
[  3] 41.10-41.40 sec  2.05 MBytes  57.2 Mbits/sec  22/1          0       14K/40000 us
[  3] 41.40-41.70 sec  0.93 MBytes  25.9 Mbits/sec  12/3          0       14K/40000 us
[  3] 41.70-42.00 sec  2.11 MBytes  58.9 Mbits/sec  22/0          0       14K/40000 us
[  3] 42.00-42.30 sec  2.11 MBytes  58.9 Mbits/sec  22/0          0       14K/40000 us
[  3] 42.30-42.60 sec  2.11 MBytes  59.0 Mbits/sec  22/0          0       14K/40000 us
[  3] 42.60-42.90 sec  2.36 MBytes  65.9 Mbits/sec  24/0          0       14K/40000 us
[  3] 42.90-43.20 sec  2.11 MBytes  58.9 Mbits/sec  22/0          0       14K/40000 us
[  3] 43.20-43.50 sec  2.11 MBytes  59.0 Mbits/sec  22/0          0       14K/40000 us
[  3] 43.50-43.80 sec  1.90 MBytes  53.2 Mbits/sec  20/2          0       14K/40000 us
[  3] 43.80-44.10 sec  0.27 MBytes  7.43 Mbits/sec  3/9          0       14K/40000 us
[  3] 44.10-44.40 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 44.40-44.70 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 44.70-45.00 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 45.00-45.30 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 45.30-45.60 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 45.60-45.90 sec  0.00 MBytes  0.00 Mbits/sec  0/9          0       14K/40000 us
[  3] 45.90-46.20 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 46.20-46.50 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 46.50-46.80 sec  0.00 MBytes  0.00 Mbits/sec  0/9          0       14K/40000 us
[  3] 46.80-47.10 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 47.10-47.40 sec  0.00 MBytes  0.00 Mbits/sec  0/9          0       14K/40000 us
[  3] 47.40-47.70 sec  2.36 MBytes  65.9 Mbits/sec  19/9          0       14K/40000 us
[  3] 47.70-48.00 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 48.00-48.30 sec  0.01 MBytes  0.34 Mbits/sec  1/9          0       14K/40000 us
[  3] 48.30-48.60 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 48.60-48.90 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 48.90-49.20 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 49.20-49.50 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 49.50-49.80 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/40000 us
[  3] 49.80-50.10 sec  0.03 MBytes  0.88 Mbits/sec  1/9          0       14K/40000 us
[  3] 50.10-50.40 sec  33.1 MBytes   927 Mbits/sec  269/1          0       14K/40000 us
[  3] 50.40-50.70 sec  1.18 MBytes  32.9 Mbits/sec  14/3          0       14K/40000 us
[  3] 50.70-51.00 sec  1.52 MBytes  42.4 Mbits/sec  17/0          0       14K/40000 us
[  3] 51.00-51.30 sec  2.11 MBytes  58.9 Mbits/sec  22/0          0       14K/40000 us
[  3] 51.30-51.60 sec  1.40 MBytes  39.1 Mbits/sec  17/1          0       14K/40000 us
[  3] 51.60-51.90 sec  2.01 MBytes  56.1 Mbits/sec  20/1          0       14K/40000 us
[  3] 51.90-52.20 sec  1.50 MBytes  42.0 Mbits/sec  17/1          0       14K/40000 us
[  3] 52.20-52.50 sec  1.88 MBytes  52.6 Mbits/sec  21/0          0       14K/40000 us
[  3] 52.50-52.80 sec  0.84 MBytes  23.4 Mbits/sec  12/1          0       14K/40000 us
[  3] 52.80-53.10 sec  2.11 MBytes  59.1 Mbits/sec  22/0          0       14K/40000 us
[  3] 53.10-53.40 sec  2.11 MBytes  58.9 Mbits/sec  22/0          0       14K/40000 us
[  3] 53.40-53.70 sec  2.11 MBytes  59.0 Mbits/sec  22/0          0       14K/40000 us
[  3] 53.70-54.00 sec  2.11 MBytes  58.9 Mbits/sec  22/0          0       14K/40000 us
[  3] 54.00-54.30 sec  2.03 MBytes  56.8 Mbits/sec  22/0          0       14K/40000 us
[  3] 54.30-54.60 sec  2.11 MBytes  58.9 Mbits/sec  22/0          0       14K/40000 us
[  3] 54.60-54.90 sec  1.34 MBytes  37.4 Mbits/sec  16/2          0       14K/40000 us
[  3] 54.90-55.20 sec  2.03 MBytes  56.8 Mbits/sec  22/0          0       14K/40000 us
[  3] 55.20-55.50 sec  2.11 MBytes  59.0 Mbits/sec  22/0          0       14K/40000 us
[  3] 55.50-55.80 sec  2.11 MBytes  59.0 Mbits/sec  22/0          0       14K/40000 us
[  3] 55.80-56.10 sec  2.04 MBytes  57.1 Mbits/sec  22/0          0       14K/40000 us
[  3] 56.10-56.40 sec  0.65 MBytes  18.3 Mbits/sec  10/4          0       14K/40000 us
[  3] 56.40-56.70 sec  1.68 MBytes  46.9 Mbits/sec  18/1          0       14K/40000 us
[  3] 56.70-57.00 sec  2.16 MBytes  60.4 Mbits/sec  23/0          0       14K/40000 us
[  3] 57.00-57.30 sec  1.22 MBytes  34.0 Mbits/sec  15/2          0       14K/40000 us
[  3] 57.30-57.60 sec  0.77 MBytes  21.5 Mbits/sec  9/4          0       14K/40000 us
[  3] 57.60-57.90 sec  1.64 MBytes  45.8 Mbits/sec  19/1          0       14K/40000 us
[  3] 57.90-58.20 sec  2.30 MBytes  64.4 Mbits/sec  22/0          0       14K/40000 us
[  3] 58.20-58.50 sec  0.89 MBytes  24.8 Mbits/sec  11/3          0       14K/40000 us
[  3] 58.50-58.80 sec  1.62 MBytes  45.4 Mbits/sec  19/0          0       14K/40000 us
[  3] 58.80-59.10 sec  1.45 MBytes  40.5 Mbits/sec  15/3          0       14K/40000 us
[  3] 59.10-59.40 sec  2.41 MBytes  67.3 Mbits/sec  25/0          0       14K/40000 us
[  3] 59.40-59.70 sec  2.11 MBytes  59.0 Mbits/sec  22/0          0       14K/40000 us
[  3] 59.70-60.00 sec  2.03 MBytes  56.8 Mbits/sec  22/0          0       14K/40000 us
[  3] 60.00-60.30 sec  2.11 MBytes  59.0 Mbits/sec  22/0          0       14K/40000 us
[  3] 60.30-60.60 sec  1.64 MBytes  45.8 Mbits/sec  18/1          0       14K/40000 us
[  3] 60.60-60.90 sec  2.11 MBytes  58.9 Mbits/sec  22/0          0       14K/40000 us
[  3] 60.90-61.20 sec  2.05 MBytes  57.2 Mbits/sec  22/0          0       14K/40000 us
[  3] 61.20-61.50 sec  2.09 MBytes  58.4 Mbits/sec  22/0          0       14K/40000 us
[  3] 61.50-61.80 sec  2.25 MBytes  62.9 Mbits/sec  23/0          0       14K/40000 us
[  3] 61.80-62.10 sec  2.08 MBytes  58.2 Mbits/sec  22/0          0       14K/40000 us
[  3] 62.10-62.40 sec  1.78 MBytes  49.8 Mbits/sec  19/0          0       14K/40000 us
[  3] 62.40-62.70 sec  2.11 MBytes  58.9 Mbits/sec  22/0          0       14K/40000 us
[  3] 62.70-63.00 sec  2.35 MBytes  65.6 Mbits/sec  24/0          0       14K/40000 us
[  3] 63.00-63.30 sec  1.32 MBytes  36.9 Mbits/sec  16/2          0       14K/40000 us
[  3] 63.30-63.60 sec  1.38 MBytes  38.6 Mbits/sec  15/3          0       14K/40000 us
[  3] 63.60-63.90 sec  1.58 MBytes  44.1 Mbits/sec  19/1          0       14K/40000 us
[  3] 63.90-64.20 sec  2.41 MBytes  67.5 Mbits/sec  24/0          0       14K/40000 us
[  3] 0.00-64.28 sec   500 MBytes  65.2 Mbits/sec  4527/340          0       14K/40000 us
